"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
1999,1999-11-06,"away",0,"Kings",101,1,0,0,9,28,3,NA,8,37,16,18,84,41,15,5,24,14,NA,NA,"27-36-18-20",NA,"Timberwolves",114,0,1,0,10,36,2,NA,14,50,14,27,91,47,10,4,19,16,NA,NA,"26-35-27-26",NA,1,0,NA,1,2,-7,205.5,1.5
1999,1999-11-06,"home",0,"Trailblazers",97,3,0,0,7,21,3,NA,5,40,17,33,69,38,9,1,21,20,NA,NA,"25-30-21-21",NA,"Lakers",82,2,0,2,8,16,3,NA,15,39,14,24,78,31,12,3,34,17,NA,NA,"24-21-19-18",NA,0,0,NA,1,10,12,187,-7
1999,1999-11-06,"away",0,"Lakers",82,2,0,2,8,16,3,NA,15,39,14,24,78,31,12,3,34,17,NA,NA,"24-21-19-18",NA,"Trailblazers",97,3,0,0,7,21,3,NA,5,40,17,33,69,38,9,1,21,20,NA,NA,"25-30-21-21",NA,0,0,NA,-1,-10,-12,187,7
1999,1999-11-06,"home",0,"Warriors",97,0,2,1,5,27,11,NA,33,59,13,20,106,38,14,4,23,17,NA,NA,"18-25-28-26",NA,"Mavericks",120,1,1,1,10,26,8,NA,10,44,9,25,89,45,13,7,26,23,NA,NA,"34-30-27-29",NA,0,1,NA,-16,-21,-20,194,-4
1999,1999-11-06,"away",0,"Mavericks",120,1,1,1,10,26,8,NA,10,44,9,25,89,45,13,7,26,23,NA,NA,"34-30-27-29",NA,"Warriors",97,0,2,1,5,27,11,NA,33,59,13,20,106,38,14,4,23,17,NA,NA,"18-25-28-26",NA,1,0,NA,16,21,20,194,4
1999,1999-11-06,"home",0,"Wizards",104,1,1,2,5,29,3,NA,18,51,19,32,87,37,18,7,29,23,NA,NA,"27-15-26-36",NA,"Magic",107,1,2,0,9,28,11,NA,9,37,11,29,81,38,11,3,38,28,NA,NA,"24-17-28-38",NA,0,0,NA,3,1,-1,194.5,-7
1999,1999-11-06,"away",0,"Magic",107,1,2,0,9,28,11,NA,9,37,11,29,81,38,11,3,38,28,NA,NA,"24-17-28-38",NA,"Wizards",104,1,1,2,5,29,3,NA,18,51,19,32,87,37,18,7,29,23,NA,NA,"27-15-26-36",NA,0,0,NA,-3,-1,1,194.5,7
1999,1999-11-07,"home",0,"Lakers",105,2,1,0,7,24,2,NA,15,51,11,29,86,40,19,5,37,20,NA,NA,"29-23-29-24",NA,"Mavericks",97,2,1,0,5,15,3,NA,10,42,13,28,82,35,9,3,30,24,NA,NA,"16-29-21-31",NA,0,0,NA,13,7,15,198.5,-10
1999,1999-11-07,"away",0,"Mavericks",97,2,1,0,5,15,3,NA,10,42,13,28,82,35,9,3,30,24,NA,NA,"16-29-21-31",NA,"Lakers",105,2,1,0,7,24,2,NA,15,51,11,29,86,40,19,5,37,20,NA,NA,"29-23-29-24",NA,0,0,NA,-13,-7,-15,198.5,10
1999,1999-11-07,"home",0,"Nets",112,0,3,1,11,22,5,NA,17,50,16,27,89,38,15,9,34,27,NA,NA,"29-24-22-37",NA,"Wizards",87,1,2,0,8,13,9,NA,16,46,21,32,86,35,12,3,22,14,NA,NA,"17-29-22-19",NA,0,0,NA,12,7,7,198.5,-5
1999,1999-11-07,"away",0,"Wizards",87,1,2,0,8,13,9,NA,16,46,21,32,86,35,12,3,22,14,NA,NA,"17-29-22-19",NA,"Nets",112,0,3,1,11,22,5,NA,17,50,16,27,89,38,15,9,34,27,NA,NA,"29-24-22-37",NA,0,0,NA,-12,-7,-7,198.5,5
1999,1999-11-07,"home",0,"Raptors",109,2,1,1,12,35,8,NA,11,35,14,30,88,48,13,6,9,7,NA,NA,"18-32-30-29",NA,"Pelicans",99,2,1,1,4,16,8,NA,11,38,23,15,68,30,15,8,40,31,NA,NA,"20-26-29-24",NA,0,0,NA,-2,4,5,199,2
1999,1999-11-07,"away",0,"Pelicans",99,2,1,1,4,16,8,NA,11,38,23,15,68,30,15,8,40,31,NA,NA,"20-26-29-24",NA,"Raptors",109,2,1,1,12,35,8,NA,11,35,14,30,88,48,13,6,9,7,NA,NA,"18-32-30-29",NA,0,0,NA,2,-4,-5,199,-2
1999,1999-11-07,"home",0,"Suns",77,1,1,2,11,19,7,NA,13,47,15,18,83,33,13,3,14,8,NA,NA,"12-19-20-26",NA,"Spurs",74,3,0,1,9,24,4,NA,18,52,18,21,84,32,13,4,16,6,NA,NA,"19-19-20-16",NA,0,0,NA,-7,-7,-7,186,3.5
1999,1999-11-07,"away",0,"Spurs",74,3,0,1,9,24,4,NA,18,52,18,21,84,32,13,4,16,6,NA,NA,"19-19-20-16",NA,"Suns",77,1,1,2,11,19,7,NA,13,47,15,18,83,33,13,3,14,8,NA,NA,"12-19-20-26",NA,0,0,NA,7,7,7,186,-3.5
1999,1999-11-08,"home",0,"Clippers",79,1,2,2,5,11,5,NA,9,36,14,22,73,25,14,2,35,27,NA,NA,"16-19-21-23",NA,"Jazz",94,1,2,1,8,23,5,NA,6,44,16,30,76,37,6,2,23,18,NA,NA,"25-20-25-24",NA,0,0,NA,-9,-10,-14,187,7
1999,1999-11-08,"away",0,"Jazz",94,1,2,1,8,23,5,NA,6,44,16,30,76,37,6,2,23,18,NA,NA,"25-20-25-24",NA,"Clippers",79,1,2,2,5,11,5,NA,9,36,14,22,73,25,14,2,35,27,NA,NA,"16-19-21-23",NA,0,0,NA,9,10,14,187,-7
1999,1999-11-08,"home",0,"Knicks",111,3,1,1,6,24,7,NA,12,47,12,25,87,36,14,6,37,33,NA,NA,"33-17-22-25",NA,"Bucks",101,3,0,1,7,16,6,NA,15,48,14,28,91,36,16,5,31,24,NA,NA,"22-27-32-16",NA,0,0,NA,11,1,-9,193,-1
1999,1999-11-08,"away",0,"Bucks",101,3,0,1,7,16,6,NA,15,48,14,28,91,36,16,5,31,24,NA,NA,"22-27-32-16",NA,"Knicks",111,3,1,1,6,24,7,NA,12,47,12,25,87,36,14,6,37,33,NA,NA,"33-17-22-25",NA,0,0,NA,-11,-1,9,193,1
1999,1999-11-08,"home",0,"Nuggets",115,1,2,1,6,28,15,NA,22,49,7,23,96,45,19,6,24,19,NA,NA,"32-22-31-30",NA,"Hawks",100,1,2,1,2,21,6,NA,13,39,12,22,82,39,7,0,30,22,NA,NA,"33-21-27-19",NA,0,0,NA,-1,0,4,202.5,1
1999,1999-11-08,"away",0,"Hawks",100,1,2,1,2,21,6,NA,13,39,12,22,82,39,7,0,30,22,NA,NA,"33-21-27-19",NA,"Nuggets",115,1,2,1,6,28,15,NA,22,49,7,23,96,45,19,6,24,19,NA,NA,"32-22-31-30",NA,0,0,NA,1,0,-4,202.5,-1
1999,1999-11-08,"home",0,"Rockets",97,0,3,2,12,19,10,NA,13,48,27,28,79,34,14,2,37,27,NA,NA,"31-30-15-21",NA,"Magic",102,2,2,1,16,18,3,NA,21,56,20,28,99,37,6,1,36,27,NA,NA,"22-36-21-23",NA,0,0,NA,9,3,-3,197,-8.5
1999,1999-11-08,"away",0,"Magic",102,2,2,1,16,18,3,NA,21,56,20,28,99,37,6,1,36,27,NA,NA,"22-36-21-23",NA,"Rockets",97,0,3,2,12,19,10,NA,13,48,27,28,79,34,14,2,37,27,NA,NA,"31-30-15-21",NA,0,0,NA,-9,-3,3,197,8.5
1999,1999-11-08,"home",0,"Seventysixers",117,0,3,2,12,27,5,NA,21,56,12,28,102,49,13,6,17,13,NA,NA,"27-21-30-39",NA,"Supersonics",98,3,0,1,5,21,4,NA,15,40,16,20,83,37,22,7,31,17,NA,NA,"25-26-28-19",NA,0,0,NA,2,-3,-1,186,-3
1999,1999-11-08,"away",0,"Supersonics",98,3,0,1,5,21,4,NA,15,40,16,20,83,37,22,7,31,17,NA,NA,"25-26-28-19",NA,"Seventysixers",117,0,3,2,12,27,5,NA,21,56,12,28,102,49,13,6,17,13,NA,NA,"27-21-30-39",NA,0,0,NA,-2,3,1,186,3
1999,1999-11-09,"home",0,"Bulls",80,0,3,2,16,17,3,NA,15,36,26,24,74,27,8,2,38,24,NA,NA,"26-21-18-15",NA,"Suns",103,2,1,1,18,30,14,NA,15,43,29,31,72,40,9,2,32,21,NA,NA,"33-31-23-16",NA,0,0,NA,-7,-17,-22,185.5,8
1999,1999-11-09,"away",0,"Suns",103,2,1,1,18,30,14,NA,15,43,29,31,72,40,9,2,32,21,NA,NA,"33-31-23-16",NA,"Bulls",80,0,3,2,16,17,3,NA,15,36,26,24,74,27,8,2,38,24,NA,NA,"26-21-18-15",NA,0,0,NA,7,17,22,185.5,-8
1999,1999-11-09,"home",0,"Heat",113,2,1,3,10,27,6,NA,15,52,15,21,93,48,14,3,20,14,NA,NA,"40-24-33-16",NA,"Pacers",101,2,1,2,7,16,6,NA,16,47,16,24,95,39,21,8,19,15,NA,NA,"28-27-23-23",NA,0,0,NA,12,9,19,195,-4.5
1999,1999-11-09,"away",0,"Pacers",101,2,1,2,7,16,6,NA,16,47,16,24,95,39,21,8,19,15,NA,NA,"28-27-23-23",NA,"Heat",113,2,1,3,10,27,6,NA,15,52,15,21,93,48,14,3,20,14,NA,NA,"40-24-33-16",NA,0,0,NA,-12,-9,-19,195,4.5
1999,1999-11-09,"home",0,"Jazz",92,2,2,0,5,20,6,NA,9,34,10,24,67,29,11,1,38,33,NA,NA,"19-24-25-24",NA,"Trailblazers",87,4,0,2,7,19,4,NA,12,40,10,27,73,30,14,4,31,23,NA,NA,"23-20-26-18",NA,0,0,NA,-4,0,-1,184,3
1999,1999-11-09,"away",0,"Trailblazers",87,4,0,2,7,19,4,NA,12,40,10,27,73,30,14,4,31,23,NA,NA,"23-20-26-18",NA,"Jazz",92,2,2,0,5,20,6,NA,9,34,10,24,67,29,11,1,38,33,NA,NA,"19-24-25-24",NA,0,0,NA,4,0,1,184,-3
1999,1999-11-09,"home",0,"Mavericks",101,2,2,1,9,12,2,NA,12,35,15,25,91,38,16,7,22,18,NA,NA,"22-27-22-30",NA,"Lakers",123,3,1,1,8,21,6,NA,14,53,21,24,85,53,12,5,28,12,NA,NA,"25-29-34-35",NA,0,1,NA,-3,-5,-17,204,5.5
1999,1999-11-09,"away",0,"Lakers",123,3,1,1,8,21,6,NA,14,53,21,24,85,53,12,5,28,12,NA,NA,"25-29-34-35",NA,"Mavericks",101,2,2,1,9,12,2,NA,12,35,15,25,91,38,16,7,22,18,NA,NA,"22-27-22-30",NA,1,0,NA,3,5,17,204,-5.5
1999,1999-11-09,"home",0,"Warriors",89,0,3,2,6,15,2,NA,17,48,14,19,95,33,10,1,27,22,NA,NA,"9-33-20-27",NA,"Spurs",118,3,1,1,7,35,6,NA,12,52,16,24,88,47,12,7,26,17,NA,NA,"34-29-31-24",NA,0,1,NA,-25,-21,-32,182.5,8
1999,1999-11-09,"away",0,"Spurs",118,3,1,1,7,35,6,NA,12,52,16,24,88,47,12,7,26,17,NA,NA,"34-29-31-24",NA,"Warriors",89,0,3,2,6,15,2,NA,17,48,14,19,95,33,10,1,27,22,NA,NA,"9-33-20-27",NA,1,0,NA,25,21,32,182.5,-8
1999,1999-11-10,"home",0,"Celtics",92,3,1,3,7,19,3,NA,8,40,21,28,75,31,16,7,28,23,NA,NA,"24-19-31-18",NA,"Pistons",110,0,4,3,10,26,1,NA,11,46,14,19,84,39,15,6,29,26,NA,NA,"24-27-23-36",NA,0,0,NA,0,-8,0,211,-3.5
1999,1999-11-10,"away",0,"Pistons",110,0,4,3,10,26,1,NA,11,46,14,19,84,39,15,6,29,26,NA,NA,"24-27-23-36",NA,"Celtics",92,3,1,3,7,19,3,NA,8,40,21,28,75,31,16,7,28,23,NA,NA,"24-19-31-18",NA,0,0,NA,0,8,0,211,3.5
1999,1999-11-10,"home",0,"Clippers",94,1,3,1,8,13,8,NA,8,40,18,28,71,32,13,5,33,25,NA,NA,"20-26-27-21",NA,"Spurs",99,4,1,0,6,22,4,NA,15,45,16,20,85,36,9,5,28,22,NA,NA,"30-21-23-25",NA,0,0,NA,-10,-5,-1,184.5,9.5
1999,1999-11-10,"away",0,"Spurs",99,4,1,0,6,22,4,NA,15,45,16,20,85,36,9,5,28,22,NA,NA,"30-21-23-25",NA,"Clippers",94,1,3,1,8,13,8,NA,8,40,18,28,71,32,13,5,33,25,NA,NA,"20-26-27-21",NA,0,0,NA,10,5,1,184.5,-9.5
1999,1999-11-10,"home",0,"Grizzlies",102,1,2,3,9,27,10,NA,15,49,18,24,92,44,6,1,16,13,NA,NA,"29-22-22-18",NA,"Hawks",97,1,3,1,9,17,7,NA,10,41,14,18,92,39,7,1,24,18,NA,NA,"25-26-19-21",NA,0,0,NA,4,0,3,203.5,3.5
1999,1999-11-10,"away",0,"Hawks",97,1,3,1,9,17,7,NA,10,41,14,18,92,39,7,1,24,18,NA,NA,"25-26-19-21",NA,"Grizzlies",102,1,2,3,9,27,10,NA,15,49,18,24,92,44,6,1,16,13,NA,NA,"29-22-22-18",NA,0,0,NA,-4,0,-3,203.5,-3.5
1999,1999-11-10,"home",0,"Pelicans",117,2,2,2,7,34,3,NA,10,32,10,25,79,41,18,6,36,29,NA,NA,"26-34-28-29",NA,"Bucks",111,3,1,1,6,22,3,NA,13,38,14,29,77,38,18,10,29,25,NA,NA,"25-23-42-21",NA,0,0,NA,1,12,-2,209,-4
1999,1999-11-10,"away",0,"Bucks",111,3,1,1,6,22,3,NA,13,38,14,29,77,38,18,10,29,25,NA,NA,"25-23-42-21",NA,"Pelicans",117,2,2,2,7,34,3,NA,10,32,10,25,79,41,18,6,36,29,NA,NA,"26-34-28-29",NA,0,0,NA,-1,-12,2,209,4
1999,1999-11-10,"home",0,"Magic",110,3,2,1,8,30,7,NA,10,40,11,22,86,44,11,3,25,19,NA,NA,"25-20-28-37",NA,"Seventysixers",105,1,3,1,4,26,9,NA,16,47,15,26,91,43,10,5,21,14,NA,NA,"24-23-29-29",NA,0,0,NA,1,-2,-3,197,0
1999,1999-11-10,"away",0,"Seventysixers",105,1,3,1,4,26,9,NA,16,47,15,26,91,43,10,5,21,14,NA,NA,"24-23-29-29",NA,"Magic",110,3,2,1,8,30,7,NA,10,40,11,22,86,44,11,3,25,19,NA,NA,"25-20-28-37",NA,0,0,NA,-1,2,3,197,0
1999,1999-11-10,"home",0,"Nets",89,1,3,2,11,11,6,NA,14,41,16,25,84,32,14,2,28,23,NA,NA,"16-20-22-31",NA,"Suns",104,3,1,0,12,18,7,NA,18,53,21,24,85,40,10,3,26,21,NA,NA,"33-23-23-25",NA,0,0,NA,-17,-20,-21,200.5,2.5
1999,1999-11-10,"away",0,"Suns",104,3,1,0,12,18,7,NA,18,53,21,24,85,40,10,3,26,21,NA,NA,"33-23-23-25",NA,"Nets",89,1,3,2,11,11,6,NA,14,41,16,25,84,32,14,2,28,23,NA,NA,"16-20-22-31",NA,0,0,NA,17,20,21,200.5,-2.5
1999,1999-11-10,"home",0,"Rockets",88,0,4,1,8,19,6,NA,12,44,16,25,74,30,19,6,33,22,NA,NA,"22-27-17-22",NA,"Lakers",89,4,1,0,10,20,4,NA,12,42,15,29,81,32,12,5,24,20,NA,NA,"24-26-18-21",NA,0,0,NA,-2,-1,-2,192,-1
1999,1999-11-10,"away",0,"Lakers",89,4,1,0,10,20,4,NA,12,42,15,29,81,32,12,5,24,20,NA,NA,"24-26-18-21",NA,"Rockets",88,0,4,1,8,19,6,NA,12,44,16,25,74,30,19,6,33,22,NA,NA,"22-27-17-22",NA,0,0,NA,2,1,2,192,1
1999,1999-11-10,"home",0,"Wizards",95,1,3,2,8,23,5,NA,11,39,19,17,90,43,14,2,12,7,NA,NA,"27-31-20-17",NA,"Supersonics",109,3,1,1,7,30,4,NA,8,37,16,18,87,45,25,9,15,10,NA,NA,"35-30-24-20",NA,0,0,NA,-8,-7,-11,203,1.5
1999,1999-11-10,"away",0,"Supersonics",109,3,1,1,7,30,4,NA,8,37,16,18,87,45,25,9,15,10,NA,NA,"35-30-24-20",NA,"Wizards",95,1,3,2,8,23,5,NA,11,39,19,17,90,43,14,2,12,7,NA,NA,"27-31-20-17",NA,0,0,NA,8,7,11,203,-1.5
1999,1999-11-11,"home",0,"Cavaliers",103,3,1,4,5,26,5,NA,19,54,12,24,103,42,16,7,17,12,NA,NA,"28-32-13-30",NA,"Supersonics",109,4,1,0,3,26,5,NA,17,53,12,20,94,42,21,8,27,17,NA,NA,"36-20-29-24",NA,0,0,NA,-8,4,-12,201,-3
1999,1999-11-11,"away",0,"Supersonics",109,4,1,0,3,26,5,NA,17,53,12,20,94,42,21,8,27,17,NA,NA,"36-20-29-24",NA,"Cavaliers",103,3,1,4,5,26,5,NA,19,54,12,24,103,42,16,7,17,12,NA,NA,"28-32-13-30",NA,0,0,NA,8,-4,12,201,3
1999,1999-11-11,"home",0,"Heat",128,3,1,1,3,32,2,NA,9,54,18,19,88,49,25,11,22,19,NA,NA,"43-31-23-31",NA,"Mavericks",105,2,3,1,7,20,2,NA,7,33,8,19,97,40,18,8,20,17,NA,NA,"32-18-26-29",NA,0,0,NA,11,24,21,208,-10
1999,1999-11-11,"away",0,"Mavericks",105,2,3,1,7,20,2,NA,7,33,8,19,97,40,18,8,20,17,NA,NA,"32-18-26-29",NA,"Heat",128,3,1,1,3,32,2,NA,9,54,18,19,88,49,25,11,22,19,NA,NA,"43-31-23-31",NA,0,0,NA,-11,-24,-21,208,10
1999,1999-11-11,"home",0,"Pacers",116,2,2,1,9,25,8,NA,7,36,17,22,74,42,17,9,31,23,NA,NA,"23-30-29-34",NA,"Magic",101,4,2,0,5,15,2,NA,14,42,20,27,89,42,11,6,15,11,NA,NA,"24-23-30-24",NA,0,0,NA,-1,6,5,207,-9.5
1999,1999-11-11,"away",0,"Magic",101,4,2,0,5,15,2,NA,14,42,20,27,89,42,11,6,15,11,NA,NA,"24-23-30-24",NA,"Pacers",116,2,2,1,9,25,8,NA,7,36,17,22,74,42,17,9,31,23,NA,NA,"23-30-29-34",NA,0,0,NA,1,-6,-5,207,9.5
1999,1999-11-11,"home",0,"Pistons",106,1,4,0,7,18,1,NA,17,37,13,23,90,35,8,5,40,31,NA,NA,"28-29-30-19",NA,"Raptors",123,3,1,3,7,28,10,NA,13,51,18,33,84,45,12,6,31,27,NA,NA,"41-33-24-25",NA,0,0,NA,-13,-17,-11,208.5,-3
1999,1999-11-11,"away",0,"Raptors",123,3,1,3,7,28,10,NA,13,51,18,33,84,45,12,6,31,27,NA,NA,"41-33-24-25",NA,"Pistons",106,1,4,0,7,18,1,NA,17,37,13,23,90,35,8,5,40,31,NA,NA,"28-29-30-19",NA,0,0,NA,13,17,11,208.5,3
1999,1999-11-11,"home",0,"Timberwolves",93,1,1,4,6,28,6,NA,8,40,9,13,78,33,10,2,31,25,NA,NA,"19-26-21-27",NA,"Knicks",90,4,1,2,5,23,5,NA,10,42,11,28,84,36,16,5,16,13,NA,NA,"31-20-23-16",NA,0,0,NA,-12,-6,-8,192.5,-3
1999,1999-11-11,"away",0,"Knicks",90,4,1,2,5,23,5,NA,10,42,11,28,84,36,16,5,16,13,NA,NA,"31-20-23-16",NA,"Timberwolves",93,1,1,4,6,28,6,NA,8,40,9,13,78,33,10,2,31,25,NA,NA,"19-26-21-27",NA,0,0,NA,12,6,8,192.5,3
1999,1999-11-12,"home",0,"Bucks",107,3,2,1,7,28,2,NA,7,37,12,26,77,41,14,5,25,20,NA,NA,"29-29-31-18",NA,"Suns",92,4,1,1,4,17,3,NA,18,48,17,21,86,33,17,6,28,20,NA,NA,"25-28-14-25",NA,0,0,NA,4,5,22,206,-2.5
1999,1999-11-12,"away",0,"Suns",92,4,1,1,4,17,3,NA,18,48,17,21,86,33,17,6,28,20,NA,NA,"25-28-14-25",NA,"Bucks",107,3,2,1,7,28,2,NA,7,37,12,26,77,41,14,5,25,20,NA,NA,"29-29-31-18",NA,0,0,NA,-4,-5,-22,206,2.5
1999,1999-11-12,"home",0,"Celtics",80,3,2,1,5,15,6,NA,15,49,19,25,72,28,20,9,27,15,NA,NA,"26-20-23-11",NA,"Knicks",74,4,2,0,6,14,6,NA,7,36,16,26,68,27,12,4,25,16,NA,NA,"20-13-25-16",NA,0,0,NA,6,13,11,197.5,-2.5
1999,1999-11-12,"away",0,"Knicks",74,4,2,0,6,14,6,NA,7,36,16,26,68,27,12,4,25,16,NA,NA,"20-13-25-16",NA,"Celtics",80,3,2,1,5,15,6,NA,15,49,19,25,72,28,20,9,27,15,NA,NA,"26-20-23-11",NA,0,0,NA,-6,-13,-11,197.5,2.5
1999,1999-11-12,"home",0,"Grizzlies",93,2,2,1,7,20,2,NA,16,47,21,17,85,38,9,2,21,15,NA,NA,"17-24-20-32",NA,"Warriors",103,0,4,2,13,25,4,NA,12,39,17,23,86,40,15,6,21,17,NA,NA,"29-29-24-21",NA,0,0,NA,-12,-17,-21,198,-4
1999,1999-11-12,"away",0,"Warriors",103,0,4,2,13,25,4,NA,12,39,17,23,86,40,15,6,21,17,NA,NA,"29-29-24-21",NA,"Grizzlies",93,2,2,1,7,20,2,NA,16,47,21,17,85,38,9,2,21,15,NA,NA,"17-24-20-32",NA,0,0,NA,12,17,21,198,4
1999,1999-11-12,"home",0,"Pelicans",96,3,2,1,13,28,4,NA,7,34,17,20,77,33,14,3,34,27,NA,NA,"29-18-24-25",NA,"Nets",92,1,4,1,11,22,8,NA,8,39,23,25,72,35,11,4,24,18,NA,NA,"28-24-18-22",NA,0,0,NA,1,-5,1,211.5,-10
1999,1999-11-12,"away",0,"Nets",92,1,4,1,11,22,8,NA,8,39,23,25,72,35,11,4,24,18,NA,NA,"28-24-18-22",NA,"Pelicans",96,3,2,1,13,28,4,NA,7,34,17,20,77,33,14,3,34,27,NA,NA,"29-18-24-25",NA,0,0,NA,-1,5,-1,211.5,10
1999,1999-11-12,"home",0,"Kings",105,1,1,5,9,19,8,NA,15,48,13,26,88,39,21,7,29,20,NA,NA,"17-34-26-28",NA,"Jazz",92,3,2,2,6,19,4,NA,17,51,17,29,88,34,10,5,23,19,NA,NA,"17-27-21-27",NA,0,0,NA,0,7,12,196,-2.5
1999,1999-11-12,"away",0,"Jazz",92,3,2,2,6,19,4,NA,17,51,17,29,88,34,10,5,23,19,NA,NA,"17-27-21-27",NA,"Kings",105,1,1,5,9,19,8,NA,15,48,13,26,88,39,21,7,29,20,NA,NA,"17-34-26-28",NA,0,0,NA,0,-7,-12,196,2.5
1999,1999-11-12,"home",0,"Lakers",81,5,1,1,9,15,5,NA,15,39,15,21,83,28,9,3,25,22,NA,NA,"16-20-18-27",NA,"Rockets",97,0,5,1,12,18,10,NA,9,44,20,21,71,35,16,6,23,21,NA,NA,"23-29-24-21",NA,1,0,NA,-7,-16,-22,183,-3
1999,1999-11-12,"away",0,"Rockets",97,0,5,1,12,18,10,NA,9,44,20,21,71,35,16,6,23,21,NA,NA,"23-29-24-21",NA,"Lakers",81,5,1,1,9,15,5,NA,15,39,15,21,83,28,9,3,25,22,NA,NA,"16-20-18-27",NA,0,1,NA,7,16,22,183,3
1999,1999-11-12,"home",0,"Nuggets",78,2,2,3,9,19,9,NA,16,48,16,16,82,30,15,5,19,13,NA,NA,"18-17-26-17",NA,"Trailblazers",93,4,1,2,6,24,6,NA,15,46,13,18,89,37,14,8,13,11,NA,NA,"23-30-16-24",NA,0,1,NA,-5,-18,-8,205.5,8.5
1999,1999-11-12,"away",0,"Trailblazers",93,4,1,2,6,24,6,NA,15,46,13,18,89,37,14,8,13,11,NA,NA,"23-30-16-24",NA,"Nuggets",78,2,2,3,9,19,9,NA,16,48,16,16,82,30,15,5,19,13,NA,NA,"18-17-26-17",NA,1,0,NA,5,18,8,205.5,-8.5
1999,1999-11-12,"home",0,"Seventysixers",92,1,4,1,14,18,6,NA,10,40,23,21,69,34,4,1,33,23,NA,NA,"25-22-26-19",NA,"Bulls",86,0,4,2,14,27,6,NA,7,33,20,26,79,34,15,5,14,13,NA,NA,"25-25-13-23",NA,0,0,NA,0,-3,10,187.5,-13
1999,1999-11-12,"away",0,"Bulls",86,0,4,2,14,27,6,NA,7,33,20,26,79,34,15,5,14,13,NA,NA,"25-25-13-23",NA,"Seventysixers",92,1,4,1,14,18,6,NA,10,40,23,21,69,34,4,1,33,23,NA,NA,"25-22-26-19",NA,0,0,NA,0,3,-10,187.5,13
1999,1999-11-12,"home",0,"Wizards",95,1,4,1,6,26,3,NA,15,49,12,25,88,35,15,5,26,20,NA,NA,"15-33-26-21",NA,"Heat",104,4,1,0,9,25,9,NA,5,40,10,21,77,38,16,7,29,21,NA,NA,"35-18-24-27",NA,0,0,NA,-20,-5,-3,207,5.5
1999,1999-11-12,"away",0,"Heat",104,4,1,0,9,25,9,NA,5,40,10,21,77,38,16,7,29,21,NA,NA,"35-18-24-27",NA,"Wizards",95,1,4,1,6,26,3,NA,15,49,12,25,88,35,15,5,26,20,NA,NA,"15-33-26-21",NA,0,0,NA,20,5,3,207,-5.5
1999,1999-11-13,"home",0,"Bulls",92,0,5,0,4,24,7,NA,8,44,16,29,71,34,9,5,28,19,NA,NA,"15-26-24-27",NA,"Celtics",91,4,2,0,11,21,4,NA,12,43,10,21,82,31,12,3,35,26,NA,NA,"23-20-26-22",NA,0,0,NA,-8,-2,-4,191,7
1999,1999-11-13,"away",0,"Celtics",91,4,2,0,11,21,4,NA,12,43,10,21,82,31,12,3,35,26,NA,NA,"23-20-26-22",NA,"Bulls",92,0,5,0,4,24,7,NA,8,44,16,29,71,34,9,5,28,19,NA,NA,"15-26-24-27",NA,0,0,NA,8,2,4,191,-7
1999,1999-11-13,"home",0,"Cavaliers",117,3,2,1,12,32,6,NA,15,41,19,32,81,38,9,5,49,36,NA,NA,"29-33-20-35",NA,"Bucks",112,4,2,0,8,25,10,NA,13,42,21,35,84,38,15,5,39,31,NA,NA,"22-30-31-29",NA,0,0,NA,7,10,-1,208,-1.5
1999,1999-11-13,"away",0,"Bucks",112,4,2,0,8,25,10,NA,13,42,21,35,84,38,15,5,39,31,NA,NA,"22-30-31-29",NA,"Cavaliers",117,3,2,1,12,32,6,NA,15,41,19,32,81,38,9,5,49,36,NA,NA,"29-33-20-35",NA,0,0,NA,-7,-10,1,208,1.5
1999,1999-11-13,"home",0,"Mavericks",125,2,4,1,14,24,9,NA,11,39,17,26,87,44,13,8,39,29,NA,NA,"30-26-33-36",NA,"Magic",117,4,3,1,6,22,5,NA,10,45,28,33,85,45,16,8,26,19,NA,NA,"32-35-22-28",NA,0,0,NA,-2,-11,0,212.5,-2
1999,1999-11-13,"away",0,"Magic",117,4,3,1,6,22,5,NA,10,45,28,33,85,45,16,8,26,19,NA,NA,"32-35-22-28",NA,"Mavericks",125,2,4,1,14,24,9,NA,11,39,17,26,87,44,13,8,39,29,NA,NA,"30-26-33-36",NA,0,0,NA,2,11,0,212.5,2
1999,1999-11-13,"home",0,"Pacers",105,3,2,1,6,22,8,NA,12,45,11,19,83,38,21,6,29,23,NA,NA,"23-31-28-23",NA,"Wizards",83,1,5,0,9,22,3,NA,19,55,15,27,92,34,7,0,18,15,NA,NA,"15-26-15-27",NA,0,0,NA,8,13,26,209.5,-10
